covtype,i,eff_rank,is_sphere,is_hyperbolic,curvature,ptile,cutoff_ratio,d,RE,variance,value_aggf
full-rank,5,5.0,0,1,-1,15.0,0.42944380572909996,5,1.6836600445870422,6.16044424064567e-05,1.4868933072314918
full-rank,6,5.0,0,1,-1,15.0,0.4272531961227207,5,1.4569951413549893,6.368267752899525e-05,1.4868933072314918
full-rank,7,5.0,0,1,-1,15.0,0.42818662260554696,5,1.6201056210061817,5.411897362717927e-05,1.4868933072314918
full-rank,8,5.0,0,1,-1,15.0,0.4287400707505671,5,1.538835578172268,5.977614122518748e-05,1.4868933072314918
full-rank,9,5.0,0,1,-1,15.0,0.4275618645899237,5,1.2945388321129196,7.294882870805564e-05,1.4868933072314918
full-rank,0,5.0,0,1,-1,20.0,0.47201298915398426,5,1.4220054676330482,6.26163690544794e-05,1.5111913844061187
full-rank,1,5.0,0,1,-1,20.0,0.4724670523187328,5,1.456671370374607,6.239035211428999e-05,1.5111913844061187
full-rank,2,5.0,0,1,-1,20.0,0.4724610936975684,5,1.5535221548291893,6.372347899657308e-05,1.5111913844061187
full-rank,3,5.0,0,1,-1,20.0,0.47195483572871827,5,1.536938065903896,5.918610829729087e-05,1.5111913844061187
full-rank,4,5.0,0,1,-1,20.0,0.47294256414822256,5,1.4020264352729537,6.408898576200321e-05,1.5111913844061187
full-rank,5,5.0,0,1,-1,20.0,0.47435755622019204,5,1.7169133389259885,6.041128337537244e-05,1.5111913844061187
full-rank,6,5.0,0,1,-1,20.0,0.4711132676236302,5,1.4964500799225229,6.200363980937239e-05,1.5111913844061187
full-rank,7,5.0,0,1,-1,20.0,0.47349557910134715,5,1.6546534033298619,5.29890146178241e-05,1.5111913844061187
full-rank,8,5.0,0,1,-1,20.0,0.4741655225225512,5,1.5546552584287734,5.916787811603626e-05,1.5111913844061187
full-rank,9,5.0,0,1,-1,20.0,0.4721145724064137,5,1.318078269440346,7.164604235515451e-05,1.5111913844061187
full-rank,0,5.0,0,1,-1,25.0,0.512702381870195,5,1.4224784469538776,6.259554888123065e-05,1.5224767155571013
full-rank,1,5.0,0,1,-1,25.0,0.5140046881825503,5,1.4576463157248014,6.234862238669103e-05,1.5224767155571013
full-rank,2,5.0,0,1,-1,25.0,0.5140734199460733,5,1.5633992372461372,6.332089337483998e-05,1.5224767155571013
full-rank,3,5.0,0,1,-1,25.0,0.5130797903856699,5,1.5548651011450059,5.850371376129651e-05,1.5224767155571013
full-rank,4,5.0,0,1,-1,25.0,0.5138960441446675,5,1.4112418640320363,6.367048380455406e-05,1.5224767155571013
full-rank,5,5.0,0,1,-1,25.0,0.5157052009050526,5,1.7263769264883946,6.00801230932763e-05,1.5224767155571013
full-rank,6,5.0,0,1,-1,25.0,0.5128765634108221,5,1.5173193306313995,6.115084008691303e-05,1.5224767155571013
full-rank,7,5.0,0,1,-1,25.0,0.5143311651933016,5,1.6755197057342164,5.232910903787763e-05,1.5224767155571013
full-rank,8,5.0,0,1,-1,25.0,0.5156886973186751,5,1.5653449099056609,5.876382403716523e-05,1.5224767155571013
full-rank,9,5.0,0,1,-1,25.0,0.5141179732341183,5,1.3305753177094821,7.097312738545082e-05,1.5224767155571013
full-rank,0,5.0,0,1,-1,30.0,0.5529784462714373,5,1.4189720405966402,6.275022806041985e-05,1.52555200529732
full-rank,1,5.0,0,1,-1,30.0,0.55475299030036,5,1.454351268040752,6.248988240297011e-05,1.52555200529732
full-rank,2,5.0,0,1,-1,30.0,0.5539282020778442,5,1.5701377867203754,6.30491395349107e-05,1.52555200529732
full-rank,3,5.0,0,1,-1,30.0,0.5527536606077387,5,1.5573888255468242,5.840890940184919e-05,1.52555200529732
full-rank,4,5.0,0,1,-1,30.0,0.5545509810481222,5,1.4114316723086968,6.366192144546705e-05,1.52555200529732
full-rank,5,5.0,0,1,-1,30.0,0.5552067038107541,5,1.7249308134057462,6.0130491868265466e-05,1.52555200529732
full-rank,6,5.0,0,1,-1,30.0,0.5534015710250155,5,1.5283357720132478,6.0710056943833905e-05,1.52555200529732
full-rank,7,5.0,0,1,-1,30.0,0.5548157285002276,5,1.6833471981444248,5.208578092096956e-05,1.52555200529732
full-rank,8,5.0,0,1,-1,30.0,0.5559021385420165,5,1.569569718837546,5.860564952240216e-05,1.52555200529732
full-rank,9,5.0,0,1,-1,30.0,0.5543373976164194,5,1.3370549573589467,7.062917720769473e-05,1.52555200529732
full-rank,0,5.0,0,1,-1,35.0,0.5932697430656287,5,1.4151855172019492,6.291812492177465e-05,1.5226336427484068
full-rank,1,5.0,0,1,-1,35.0,0.5949790452255078,5,1.4424053527893563,6.300741988840162e-05,1.5226336427484068
full-rank,2,5.0,0,1,-1,35.0,0.5939199139085404,5,1.570355611232593,6.304039396927786e-05,1.5226336427484068
full-rank,3,5.0,0,1,-1,35.0,0.5926325851152381,5,1.5463149652860662,5.8827201997613925e-05,1.5226336427484068
full-rank,4,5.0,0,1,-1,35.0,0.5934544695400794,5,1.4074592156958643,6.38416028302002e-05,1.5226336427484068
full-rank,5,5.0,0,1,-1,35.0,0.5953376027937743,5,1.7165662359691216,6.0423499003670565e-05,1.5226336427484068
full-rank,6,5.0,0,1,-1,35.0,0.5932610400859999,5,1.5289974790674115,6.068378334071266e-05,1.5226336427484068
full-rank,7,5.0,0,1,-1,35.0,0.595551350571193,5,1.6861566014370757,5.199899778096053e-05,1.5226336427484068
full-rank,8,5.0,0,1,-1,35.0,0.5954243451650787,5,1.569748013340389,5.8598992998516425e-05,1.5226336427484068
full-rank,9,5.0,0,1,-1,35.0,0.5948482839028432,5,1.3431474354642432,7.030880529291364e-05,1.5226336427484068
full-rank,0,5.0,0,1,-1,40.0,0.6336987272306708,5,1.4090017972994189,6.319425520212943e-05,1.514950672448086
full-rank,1,5.0,0,1,-1,40.0,0.6350389783741562,5,1.425419848079112,6.375822522392224e-05,1.514950672448086
full-rank,2,5.0,0,1,-1,40.0,0.634285056025918,5,1.5596402044521047,6.34735089037703e-05,1.514950672448086
full-rank,3,5.0,0,1,-1,40.0,0.6333864291575014,5,1.5327864351959075,5.934641690849147e-05,1.514950672448086
full-rank,4,5.0,0,1,-1,40.0,0.6341365603882435,5,1.4041111803864252,6.399383004943498e-05,1.514950672448086
full-rank,5,5.0,0,1,-1,40.0,0.6369502213603221,5,1.7054673276531018,6.081672546113529e-05,1.514950672448086
full-rank,6,5.0,0,1,-1,40.0,0.6336745469328464,5,1.5251925973176237,6.08351705295485e-05,1.514950672448086
full-rank,7,5.0,0,1,-1,40.0,0.6353037772721103,5,1.6827715847744527,5.210359752314826e-05,1.514950672448086
full-rank,8,5.0,0,1,-1,40.0,0.6359575736915288,5,1.5622433629250936,5.888048880613426e-05,1.514950672448086
full-rank,9,5.0,0,1,-1,40.0,0.6353978623513045,5,1.3428723863976177,7.032320604421902e-05,1.514950672448086
full-rank,0,5.0,0,1,-1,45.0,0.6754896153230806,5,1.3991021254247882,6.364140082466417e-05,1.5046938639241825
full-rank,1,5.0,0,1,-1,45.0,0.6763398778268204,5,1.409876856892185,6.446111890424976e-05,1.5046938639241825
full-rank,2,5.0,0,1,-1,45.0,0.676334445598849,5,1.5492910606437782,6.389750700738761e-05,1.5046938639241825
full-rank,3,5.0,0,1,-1,45.0,0.6749248895328182,5,1.5152268288392823,6.003416853732685e-05,1.5046938639241825
full-rank,4,5.0,0,1,-1,45.0,0.6770836225236193,5,1.3974349042924978,6.429956198471551e-05,1.5046938639241825
full-rank,5,5.0,0,1,-1,45.0,0.6772159773781349,5,1.6944176137653435,6.121332628166297e-05,1.5046938639241825
full-rank,6,5.0,0,1,-1,45.0,0.6773030020543358,5,1.5176671215219386,6.113682666800882e-05,1.5046938639241825
full-rank,7,5.0,0,1,-1,45.0,0.6778272766961027,5,1.6715972301092779,5.245190156886454e-05,1.5046938639241825
full-rank,8,5.0,0,1,-1,45.0,0.6773957796912295,5,1.5562003385155536,5.910913303804628e-05,1.5046938639241825
full-rank,9,5.0,0,1,-1,45.0,0.6770078475489931,5,1.3361245592371802,7.06783591895404e-05,1.5046938639241825
full-rank,0,5.0,0,1,-1,50.0,0.7200268982546133,5,1.3854940602887482,6.426647483442959e-05,1.4916332220367203
full-rank,1,5.0,0,1,-1,50.0,0.720179275003917,5,1.3928986635086034,6.524684249717905e-05,1.4916332220367203
full-rank,2,5.0,0,1,-1,50.0,0.7195127530396355,5,1.5318778809599467,6.462384347630462e-05,1.4916332220367203
full-rank,3,5.0,0,1,-1,50.0,0.7179587137022676,5,1.4990226602861745,6.068312723001186e-05,1.4916332220367203
full-rank,4,5.0,0,1,-1,50.0,0.7205593734207779,5,1.3919206584822925,6.455429172675329e-05,1.4916332220367203
full-rank,5,5.0,0,1,-1,50.0,0.7211905705951472,5,1.676459539599941,6.186903757520209e-05,1.4916332220367203
full-rank,6,5.0,0,1,-1,50.0,0.7213644779162232,5,1.5035624220927735,6.171034230762223e-05,1.4916332220367203
full-rank,7,5.0,0,1,-1,50.0,0.7212248430706805,5,1.6568035745482805,5.292024638490024e-05,1.4916332220367203
full-rank,8,5.0,0,1,-1,50.0,0.7210479863241362,5,1.5498529701796067,5.935121241372248e-05,1.4916332220367203
full-rank,9,5.0,0,1,-1,50.0,0.7208426921538653,5,1.3284397904208374,7.1087219910671e-05,1.4916332220367203
full-rank,0,5.0,0,1,-1,60.0,0.8171013910500925,5,1.3498890572480284,6.596158305062707e-05,1.4559755650530555
full-rank,1,5.0,0,1,-1,60.0,0.8180933730559724,5,1.3502175335294389,6.73093316118573e-05,1.4559755650530555
full-rank,2,5.0,0,1,-1,60.0,0.8183012886684402,5,1.4915247524486233,6.637223836979453e-05,1.4559755650530555
full-rank,3,5.0,0,1,-1,60.0,0.8156771255533478,5,1.4528988978702775,6.2609575207303e-05,1.4559755650530555
full-rank,4,5.0,0,1,-1,60.0,0.8192637783536224,5,1.3684611471887682,6.566094509350783e-05,1.4559755650530555
full-rank,5,5.0,0,1,-1,60.0,0.8178719966632124,5,1.627006757977177,6.374954359609963e-05,1.4559755650530555
full-rank,6,5.0,0,1,-1,60.0,0.8196503446645836,5,1.4691291069131478,6.315670373121804e-05,1.4559755650530555
full-rank,7,5.0,0,1,-1,60.0,0.8195472425657806,5,1.6133383155353154,5.434598095898206e-05,1.4559755650530555
full-rank,8,5.0,0,1,-1,60.0,0.8185831097002755,5,1.526081947065308,6.027569687201865e-05,1.4559755650530555
full-rank,9,5.0,0,1,-1,60.0,0.8182380825516927,5,1.3112081347544713,7.20214350541801e-05,1.4559755650530555
full-rank,0,5.0,0,1,-1,70.0,0.9402945497080398,5,1.2969918274379904,6.865179662287084e-05,1.4086012482126358
full-rank,1,5.0,0,1,-1,70.0,0.9408640087168734,5,1.29009664289542,7.044607100791e-05,1.4086012482126358
full-rank,2,5.0,0,1,-1,70.0,0.9392855152509931,5,1.4420394016309577,6.864988313911793e-05,1.4086012482126358
full-rank,3,5.0,0,1,-1,70.0,0.9386118097369671,5,1.3901876763324186,6.5433886635221e-05,1.4086012482126358
full-rank,4,5.0,0,1,-1,70.0,0.9422971413578948,5,1.3311583701819316,6.750094824245434e-05,1.4086012482126358
full-rank,5,5.0,0,1,-1,70.0,0.9404565735823416,5,1.568051688208733,6.61463770797636e-05,1.4086012482126358
full-rank,6,5.0,0,1,-1,70.0,0.941015440315531,5,1.4250017952307241,6.511244551323504e-05,1.4086012482126358
full-rank,7,5.0,0,1,-1,70.0,0.9419330429216735,5,1.5643145722051248,5.604911885010644e-05,1.4086012482126358
full-rank,8,5.0,0,1,-1,70.0,0.9398106994639446,5,1.485653317093215,6.191596100168572e-05,1.4086012482126358
full-rank,9,5.0,0,1,-1,70.0,0.9398676315608461,5,1.2925171909098423,7.306292882128402e-05,1.4086012482126358
full-rank,0,5.0,0,1,-1,75.0,1.0181607257800533,5,1.2656174417309274,7.035365997881748e-05,1.377949694795034
full-rank,1,5.0,0,1,-1,75.0,1.0190639151224499,5,1.2568771060185957,7.230797607600981e-05,1.377949694795034
full-rank,2,5.0,0,1,-1,75.0,1.0181012374928837,5,1.4153540862689833,6.994421916351113e-05,1.377949694795034
full-rank,3,5.0,0,1,-1,75.0,1.0151429428596281,5,1.353693356152202,6.719792366668682e-05,1.377949694795034
full-rank,4,5.0,0,1,-1,75.0,1.020508959874325,5,1.3020217653316883,6.90114824810706e-05,1.377949694795034
full-rank,5,5.0,0,1,-1,75.0,1.017240031519702,5,1.5266504218021981,6.794020213636928e-05,1.377949694795034
full-rank,6,5.0,0,1,-1,75.0,1.0192961267917002,5,1.3943770510926872,6.65425120669567e-05,1.377949694795034
full-rank,7,5.0,0,1,-1,75.0,1.019257672029066,5,1.5332745449384153,5.7183792469469384e-05,1.377949694795034
full-rank,8,5.0,0,1,-1,75.0,1.014806006872021,5,1.4559928347846338,6.317727027604141e-05,1.377949694795034
full-rank,9,5.0,0,1,-1,75.0,1.0166608700026827,5,1.275638339830009,7.402967484680349e-05,1.377949694795034
full-rank,0,5.0,0,1,-1,80.0,1.1128714895129135,5,1.225389672842441,7.266326878066261e-05,1.3438953543680547
full-rank,1,5.0,0,1,-1,80.0,1.11443114516026,5,1.2230820165206338,7.430592428381424e-05,1.3438953543680547
full-rank,2,5.0,0,1,-1,80.0,1.1120007746394192,5,1.383236185592472,7.156828127769561e-05,1.3438953543680547
full-rank,3,5.0,0,1,-1,80.0,1.1107899570035131,5,1.3131378993170184,6.927329023260173e-05,1.3438953543680547
full-rank,4,5.0,0,1,-1,80.0,1.116802940080104,5,1.2696811556071612,7.076930444414768e-05,1.3438953543680547
full-rank,5,5.0,0,1,-1,80.0,1.1121897784546535,5,1.4861033381075277,6.979389359349517e-05,1.3438953543680547
full-rank,6,5.0,0,1,-1,80.0,1.115479334526172,5,1.3571531750567294,6.836763414295087e-05,1.3438953543680547
full-rank,7,5.0,0,1,-1,80.0,1.1148999381188698,5,1.5002854783825974,5.844117978866353e-05,1.3438953543680547
full-rank,8,5.0,0,1,-1,80.0,1.1113955334312273,5,1.42175678898961,6.469858526825767e-05,1.3438953543680547
full-rank,9,5.0,0,1,-1,80.0,1.1134591400744902,5,1.2591278332643572,7.500040029684967e-05,1.3438953543680547
full-rank,0,5.0,0,1,-1,82.13,1.1608925859603785,5,1.206577406932126,7.379619297297794e-05,1.3271078404058831
full-rank,1,5.0,0,1,-1,82.13,1.1635003438631384,5,1.204273014487612,7.54664753084625e-05,1.3271078404058831
full-rank,2,5.0,0,1,-1,82.13,1.1607187809475137,5,1.3674141772974486,7.239638000508648e-05,1.3271078404058831
full-rank,3,5.0,0,1,-1,82.13,1.1591571187113243,5,1.2931297954789822,7.03451294161254e-05,1.3271078404058831
full-rank,4,5.0,0,1,-1,82.13,1.1665085659795817,5,1.2548645264897964,7.160490264196744e-05,1.3271078404058831
full-rank,5,5.0,0,1,-1,82.13,1.1600740153319065,5,1.4659046988971927,7.075558071874968e-05,1.3271078404058831
full-rank,6,5.0,0,1,-1,82.13,1.164231949769374,5,1.3384774382731532,6.932156575454148e-05,1.3271078404058831
full-rank,7,5.0,0,1,-1,82.13,1.1622860387208527,5,1.4815206897909239,5.918138975760903e-05,1.3271078404058831
full-rank,8,5.0,0,1,-1,82.13,1.1610197209747242,5,1.406807052482023,6.538611864425805e-05,1.3271078404058831
full-rank,9,5.0,0,1,-1,82.13,1.1624476955345684,5,1.2521096039295732,7.54207868251791e-05,1.3271078404058831
full-rank,0,5.0,0,1,-1,85.0,1.2358033785186227,5,1.1823395579832903,7.53090079390348e-05,1.3034307898586381
full-rank,1,5.0,0,1,-1,85.0,1.2411796109328233,5,1.176385848720524,7.725546835787218e-05,1.3034307898586381
full-rank,2,5.0,0,1,-1,85.0,1.2359482776487185,5,1.344576742429359,7.362602169148394e-05,1.3034307898586381
full-rank,3,5.0,0,1,-1,85.0,1.2365202232070351,5,1.267226327438968,7.178305946235784e-05,1.3034307898586381
full-rank,4,5.0,0,1,-1,85.0,1.2409337809234058,5,1.2306469929783543,7.301399407046768e-05,1.3034307898586381
full-rank,5,5.0,0,1,-1,85.0,1.236059357038957,5,1.4422328614573194,7.191691509789123e-05,1.3034307898586381
full-rank,6,5.0,0,1,-1,85.0,1.240835256229559,5,1.3131960323641543,7.065613165246976e-05,1.3034307898586381
full-rank,7,5.0,0,1,-1,85.0,1.237663865989514,5,1.4545544163190451,6.027856530686636e-05,1.3034307898586381
full-rank,8,5.0,0,1,-1,85.0,1.2384856861347364,5,1.3831160331460985,6.650609973332012e-05,1.3034307898586381
full-rank,9,5.0,0,1,-1,85.0,1.2398863221512606,5,1.2400330857492676,7.615529989078563e-05,1.3034307898586381
full-rank,0,5.0,0,1,-1,90.0,1.420184869440326,5,1.1359356136849947,7.838544551829707e-05,1.2536576069737793
full-rank,1,5.0,0,1,-1,90.0,1.4279495147801098,5,1.1230359873877298,8.092549191043852e-05,1.2536576069737793
full-rank,2,5.0,0,1,-1,90.0,1.4200946879605703,5,1.2982448100509503,7.625359688523127e-05,1.2536576069737793
full-rank,3,5.0,0,1,-1,90.0,1.4181631771648913,5,1.2159335957177055,7.481114358150817e-05,1.2536576069737793
full-rank,4,5.0,0,1,-1,90.0,1.4253585478960447,5,1.183158914674386,7.594453385231776e-05,1.2536576069737793
full-rank,5,5.0,0,1,-1,90.0,1.4165966937115229,5,1.3866296875969493,7.48007483011306e-05,1.2536576069737793
full-rank,6,5.0,0,1,-1,90.0,1.426314428548441,5,1.2566257476705494,7.383690165526375e-05,1.2536576069737793
full-rank,7,5.0,0,1,-1,90.0,1.4196028701161914,5,1.3957452710107219,6.281837753459593e-05,1.2536576069737793
full-rank,8,5.0,0,1,-1,90.0,1.418320673431494,5,1.3346731360654605,6.891998524398035e-05,1.2536576069737793
full-rank,9,5.0,0,1,-1,90.0,1.4264573396051596,5,1.2065933058783447,7.826588383978091e-05,1.2536576069737793
full-rank,0,5.0,0,1,-1,95.0,1.7656903579191503,5,1.090382579532381,8.166016298333045e-05,1.1910195282930585
full-rank,1,5.0,0,1,-1,95.0,1.7718860431124712,5,1.0618894103840382,8.5585409199635e-05,1.1910195282930585
full-rank,2,5.0,0,1,-1,95.0,1.7672644970344829,5,1.2517664369187842,7.908491031893016e-05,1.1910195282930585
full-rank,3,5.0,0,1,-1,95.0,1.7656837085577763,5,1.1463293322749142,7.935362051173731e-05,1.1910195282930585
full-rank,4,5.0,0,1,-1,95.0,1.7637646288289865,5,1.1238654042002902,7.995125743024205e-05,1.1910195282930585
full-rank,5,5.0,0,1,-1,95.0,1.748486793386323,5,1.3075646327238177,7.932375628174594e-05,1.1910195282930585
full-rank,6,5.0,0,1,-1,95.0,1.7675990249897702,5,1.190536561053227,7.793574324684207e-05,1.1910195282930585
full-rank,7,5.0,0,1,-1,95.0,1.761541922871649,5,1.3105123650001942,6.690394972081431e-05,1.1910195282930585
full-rank,8,5.0,0,1,-1,95.0,1.7695954944575534,5,1.2725841081062916,7.228257233233144e-05,1.1910195282930585
full-rank,9,5.0,0,1,-1,95.0,1.7706895611407225,5,1.1547644527366459,8.17786616967058e-05,1.1910195282930585
full-rank,0,5.0,0,1,-1,99.0,2.7630155426068015,5,1.0226243316174102,8.707089828184427e-05,1.100586581889782
full-rank,1,5.0,0,1,-1,99.0,2.7580585843043934,5,0.9811061802397374,9.263241995914204e-05,1.100586581889782
full-rank,2,5.0,0,1,-1,99.0,2.759552603659793,5,1.1816263289489146,8.377930821161374e-05,1.100586581889782
full-rank,3,5.0,0,1,-1,99.0,2.797976618493591,5,1.0471020239574371,8.68734667048207e-05,1.100586581889782
full-rank,4,5.0,0,1,-1,99.0,2.731482804619336,5,1.0380851643783884,8.655788111755342e-05,1.100586581889782
full-rank,5,5.0,0,1,-1,99.0,2.7456037712020547,5,1.2190205714198612,8.508546999170424e-05,1.100586581889782
full-rank,6,5.0,0,1,-1,99.0,2.7333399515334453,5,1.0984332218698765,8.447063499251504e-05,1.100586581889782
full-rank,7,5.0,0,1,-1,99.0,2.7298345610154864,5,1.187361596462333,7.384309349208424e-05,1.100586581889782
full-rank,8,5.0,0,1,-1,99.0,2.7597586473662425,5,1.1615780612181819,7.919024636768742e-05,1.100586581889782
full-rank,9,5.0,0,1,-1,99.0,2.745182046393153,5,1.0689283387856798,8.834557761562538e-05,1.100586581889782
full-rank,0,5.0,0,1,-1,99.73,3.8736005178554884,5,0.9927954027808292,8.968697770899658e-05,1.0608623891708362
full-rank,1,5.0,0,1,-1,99.73,3.8159151431888225,5,0.9528822318283864,9.537615108856904e-05,1.0608623891708362
full-rank,2,5.0,0,1,-1,99.73,3.8137195030913373,5,1.1596329880224108,8.53682479081525e-05,1.0608623891708362
full-rank,3,5.0,0,1,-1,99.73,3.8102142402572743,5,1.0105518984845725,9.001554789143319e-05,1.0608623891708362
full-rank,4,5.0,0,1,-1,99.73,3.7786202678104415,5,0.9998580396841819,8.986720982564899e-05,1.0608623891708362
full-rank,5,5.0,0,1,-1,99.73,3.7352215295221467,5,1.1854795448406017,8.749281141140311e-05,1.0608623891708362
full-rank,6,5.0,0,1,-1,99.73,3.8792790060242455,5,1.058689321844256,8.764171871176416e-05,1.0608623891708362
full-rank,7,5.0,0,1,-1,99.73,3.7533146997010847,5,1.1333104228278676,7.736490515784787e-05,1.0608623891708362
full-rank,8,5.0,0,1,-1,99.73,3.763203373806224,5,1.095631346132394,8.395675531544453e-05,1.0608623891708362
full-rank,9,5.0,0,1,-1,99.73,3.696511992495548,5,1.019792695262862,9.260224353282915e-05,1.0608623891708362
full-rank,0,10.0,0,1,-1,5.0,0.37960493154123665,10,1.6684587198185434,5.75436359714799e-05,1.6562421509513094
full-rank,1,10.0,0,1,-1,5.0,0.3812355249662462,10,1.7412551734719866,5.403956007379988e-05,1.6562421509513094
full-rank,2,10.0,0,1,-1,5.0,0.3821830748085624,10,1.6209289579605608,5.695182778291987e-05,1.6562421509513094
full-rank,3,10.0,0,1,-1,5.0,0.37882057720796564,10,1.7196874037038414,5.736914744233971e-05,1.6562421509513094
full-rank,4,10.0,0,1,-1,5.0,0.3804760291336486,10,1.6932317954004104,5.840836987995854e-05,1.6562421509513094
full-rank,5,10.0,0,1,-1,5.0,0.3803219682412483,10,1.6691753660767314,5.608634210063487e-05,1.6562421509513094
full-rank,6,10.0,0,1,-1,5.0,0.380471744279042,10,1.6748708377101305,5.99245635113045e-05,1.6562421509513094
full-rank,7,10.0,0,1,-1,5.0,0.37780217494686447,10,1.5719558528546735,5.821646080186198e-05,1.6562421509513094
full-rank,8,10.0,0,1,-1,5.0,0.37935686124314466,10,1.5705747154224834,5.8081478539362604e-05,1.6562421509513094
full-rank,9,10.0,0,1,-1,5.0,0.38096979985764123,10,1.6322826870937326,5.747530672692751e-05,1.6562421509513094
full-rank,0,10.0,0,1,-1,10.0,0.4384731225472958,10,1.6753734395183468,5.7306137809061434e-05,1.6796851628077867
full-rank,1,10.0,0,1,-1,10.0,0.43991175045410047,10,1.779385238187782,5.288155792867381e-05,1.6796851628077867
full-rank,2,10.0,0,1,-1,10.0,0.4397672920005866,10,1.636963818678823,5.639395679290213e-05,1.6796851628077867
full-rank,3,10.0,0,1,-1,10.0,0.43880185908291564,10,1.7669540560761166,5.5834502248976486e-05,1.6796851628077867
