covtype,i,eff_rank,is_sphere,is_hyperbolic,curvature,ptile,cutoff_ratio,d,RE,variance,value_aggf
half-rank,1,50.0,0,0,0,70.0,0.9541673082008727,100,1.4204346465720057,7.055533517710106e-05,1.4176320231755333
half-rank,2,50.0,0,0,0,70.0,0.9498388340363064,100,1.4181067552825835,7.153402105986945e-05,1.4176320231755333
half-rank,3,50.0,0,0,0,70.0,0.9527646397186306,100,1.4411765135705896,7.004200195712297e-05,1.4176320231755333
half-rank,4,50.0,0,0,0,70.0,0.9573564341112623,100,1.4209016572116104,6.811418759325395e-05,1.4176320231755333
half-rank,5,50.0,0,0,0,70.0,0.9532531630967337,100,1.4167099292133483,7.029590077520928e-05,1.4176320231755333
half-rank,6,50.0,0,0,0,70.0,0.9518682952126803,100,1.415309889419353,6.870739751604144e-05,1.4176320231755333
half-rank,7,50.0,0,0,0,70.0,0.9526813092727062,100,1.417101460216102,6.791002874427587e-05,1.4176320231755333
half-rank,8,50.0,0,0,0,70.0,0.9568320771543144,100,1.393513518791824,7.173672441832527e-05,1.4176320231755333
half-rank,9,50.0,0,0,0,70.0,0.9541014161622667,100,1.4305119205111276,6.913714061634634e-05,1.4176320231755333
half-rank,0,50.0,0,0,0,75.0,1.0168245143750743,100,1.364899890900455,7.35759277241663e-05,1.3798300518212645
half-rank,1,50.0,0,0,0,75.0,1.0197339662317437,100,1.3822789044707244,7.250290969638212e-05,1.3798300518212645
half-rank,2,50.0,0,0,0,75.0,1.0170583218885372,100,1.3795279604351784,7.353448527823012e-05,1.3798300518212645
half-rank,3,50.0,0,0,0,75.0,1.019153147524381,100,1.4025311722187432,7.197193915083088e-05,1.3798300518212645
half-rank,4,50.0,0,0,0,75.0,1.0237189531386908,100,1.383020780452588,6.997983211734896e-05,1.3798300518212645
half-rank,5,50.0,0,0,0,75.0,1.020892878186774,100,1.3780430011545257,7.226835485380328e-05,1.3798300518212645
half-rank,6,50.0,0,0,0,75.0,1.0182969470820726,100,1.3785322115771939,7.054043305195183e-05,1.3798300518212645
half-rank,7,50.0,0,0,0,75.0,1.0185664955027238,100,1.3801017682823633,6.973065545492543e-05,1.3798300518212645
half-rank,8,50.0,0,0,0,75.0,1.0240596925052674,100,1.356641406390418,7.36864545044052e-05,1.3798300518212645
half-rank,9,50.0,0,0,0,75.0,1.021397313947702,100,1.3927234223304548,7.101302542628661e-05,1.3798300518212645
half-rank,0,50.0,0,0,0,80.0,1.0987763473085461,100,1.3241278026465793,7.584145240579794e-05,1.3385037557852828
half-rank,1,50.0,0,0,0,80.0,1.1032574728480704,100,1.340517208431188,7.476162331652712e-05,1.3385037557852828
half-rank,2,50.0,0,0,0,80.0,1.1012665699719082,100,1.3380640765837633,7.581316939359376e-05,1.3385037557852828
half-rank,3,50.0,0,0,0,80.0,1.1009443892009454,100,1.3595658052216844,7.424641587511215e-05,1.3385037557852828
half-rank,4,50.0,0,0,0,80.0,1.1058877212609992,100,1.3415876519204843,7.214106502272234e-05,1.3385037557852828
half-rank,5,50.0,0,0,0,80.0,1.1059217353846182,100,1.3357348076092723,7.455738971830922e-05,1.3385037557852828
half-rank,6,50.0,0,0,0,80.0,1.099509637395032,100,1.3382405939845856,7.266425754668163e-05,1.3385037557852828
half-rank,7,50.0,0,0,0,80.0,1.1011026547740628,100,1.3403309476219114,7.179973055727537e-05,1.3385037557852828
half-rank,8,50.0,0,0,0,80.0,1.1082904199759722,100,1.3167693937564346,7.591769351928811e-05,1.3385037557852828
half-rank,9,50.0,0,0,0,80.0,1.1043139848696584,100,1.3500992700769239,7.325498649895754e-05,1.3385037557852828
half-rank,0,50.0,0,0,0,82.13,1.1397229041903791,100,1.305654583553748,7.691450479213237e-05,1.3197278662944367
half-rank,1,50.0,0,0,0,82.13,1.1459579376807645,100,1.3213609183074844,7.584547204137428e-05,1.3197278662944367
half-rank,2,50.0,0,0,0,82.13,1.143362377095303,100,1.3193573045443499,7.688810161441561e-05,1.3197278662944367
half-rank,3,50.0,0,0,0,82.13,1.1427766960795323,100,1.3401363788345777,7.53228475685839e-05,1.3197278662944367
half-rank,4,50.0,0,0,0,82.13,1.1475709979810325,100,1.3226812734092603,7.317224790021697e-05,1.3197278662944367
half-rank,5,50.0,0,0,0,82.13,1.1485705281075829,100,1.3160230188834616,7.567413273342921e-05,1.3197278662944367
half-rank,6,50.0,0,0,0,82.13,1.1414209597991698,100,1.3197465809463256,7.368252404260254e-05,1.3197278662944367
half-rank,7,50.0,0,0,0,82.13,1.1428749575435895,100,1.3224407686779318,7.277104818315537e-05,1.3197278662944367
half-rank,8,50.0,0,0,0,82.13,1.150449339423831,100,1.2992997159064639,7.693844156737762e-05,1.3197278662944367
half-rank,9,50.0,0,0,0,82.13,1.145230991809186,100,1.3305781198807645,7.432972354197454e-05,1.3197278662944367
half-rank,0,50.0,0,0,0,85.0,1.207887206455351,100,1.277326736738717,7.862027219442483e-05,1.2919317026724435
half-rank,1,50.0,0,0,0,85.0,1.2129692014312534,100,1.2932821856493613,7.74921696889643e-05,1.2919317026724435
half-rank,2,50.0,0,0,0,85.0,1.2125070424873274,100,1.2910493561198921,7.857397396672964e-05,1.2919317026724435
half-rank,3,50.0,0,0,0,85.0,1.2100237394206408,100,1.311940163055054,7.694168608193982e-05,1.2919317026724435
half-rank,4,50.0,0,0,0,85.0,1.2155807987847511,100,1.2940884846828462,7.478898327002474e-05,1.2919317026724435
half-rank,5,50.0,0,0,0,85.0,1.2164683601836999,100,1.2876854754459335,7.733946100211082e-05,1.2919317026724435
half-rank,6,50.0,0,0,0,85.0,1.2089489338346533,100,1.293053663823744,7.520357576897538e-05,1.2919317026724435
half-rank,7,50.0,0,0,0,85.0,1.2091065656273507,100,1.2965889371157584,7.422198211169758e-05,1.2919317026724435
half-rank,8,50.0,0,0,0,85.0,1.2178533430091116,100,1.2740620824427251,7.846249931488228e-05,1.2919317026724435
half-rank,9,50.0,0,0,0,85.0,1.2148837468480602,100,1.3002399416504036,7.606404066944838e-05,1.2919317026724435
half-rank,0,50.0,0,0,0,90.0,1.3725874470957848,100,1.2216791729054686,8.220143058081336e-05,1.2363039613616338
half-rank,1,50.0,0,0,0,90.0,1.379032070621837,100,1.2355692751467924,8.111179567341407e-05,1.2363039613616338
half-rank,2,50.0,0,0,0,90.0,1.3752418603889636,100,1.2358257820376524,8.208509643670531e-05,1.2363039613616338
half-rank,3,50.0,0,0,0,90.0,1.375266983543786,100,1.2532645460595337,8.054395897614087e-05,1.2363039613616338
half-rank,4,50.0,0,0,0,90.0,1.3775864388516563,100,1.238630895570096,7.813753263948027e-05,1.2363039613616338
half-rank,5,50.0,0,0,0,90.0,1.3832396060003103,100,1.2311818601672395,8.08888628343724e-05,1.2363039613616338
half-rank,6,50.0,0,0,0,90.0,1.3730040041252045,100,1.2383981100171908,7.852261594566732e-05,1.2363039613616338
half-rank,7,50.0,0,0,0,90.0,1.369676187291542,100,1.2435250340803292,7.738919463571828e-05,1.2363039613616338
half-rank,8,50.0,0,0,0,90.0,1.3818016852165897,100,1.2230830085914826,8.173287877320935e-05,1.2363039613616338
half-rank,9,50.0,0,0,0,90.0,1.3794776394668302,100,1.241881929040554,7.963841126035728e-05,1.2363039613616338
half-rank,0,50.0,0,0,0,95.0,1.6767538075681114,100,1.15141212629907,8.721792434686422e-05,1.165566005215482
half-rank,1,50.0,0,0,0,95.0,1.6921634606174207,100,1.1619145933181976,8.625353632907619e-05,1.165566005215482
half-rank,2,50.0,0,0,0,95.0,1.6803064171375512,100,1.1673976633876777,8.689659203458554e-05,1.165566005215482
half-rank,3,50.0,0,0,0,95.0,1.6832479251540882,100,1.1762287105169789,8.581909902514133e-05,1.165566005215482
half-rank,4,50.0,0,0,0,95.0,1.6811675411525033,100,1.1688139316439417,8.280493533709901e-05,1.165566005215482
half-rank,5,50.0,0,0,0,95.0,1.6919345792127176,100,1.1595520229537988,8.58856684649183e-05,1.165566005215482
half-rank,6,50.0,0,0,0,95.0,1.6756895828831249,100,1.169259003716551,8.316571338910416e-05,1.165566005215482
half-rank,7,50.0,0,0,0,95.0,1.6869779352732412,100,1.171562679337126,8.214276759932392e-05,1.165566005215482
half-rank,8,50.0,0,0,0,95.0,1.693883184957441,100,1.1576323384606615,8.635392425518083e-05,1.165566005215482
half-rank,9,50.0,0,0,0,95.0,1.688655366167016,100,1.1718869825208176,8.439508696392622e-05,1.165566005215482
half-rank,0,50.0,0,0,0,99.0,2.5614572972353744,100,1.0586488159179726,9.486032970861558e-05,1.0719905075564715
half-rank,1,50.0,0,0,0,99.0,2.5946059918950475,100,1.069549147634991,9.370232570206034e-05,1.0719905075564715
half-rank,2,50.0,0,0,0,99.0,2.5520624343685103,100,1.080618582822435,9.387482328183907e-05,1.0719905075564715
half-rank,3,50.0,0,0,0,99.0,2.587466797434725,100,1.0740282644610704,9.398531819339258e-05,1.0719905075564715
half-rank,4,50.0,0,0,0,99.0,2.5803543628995516,100,1.0724501404811504,9.024527889702685e-05,1.0719905075564715
half-rank,5,50.0,0,0,0,99.0,2.5932477065443726,100,1.0612580703232577,9.384041770433902e-05,1.0719905075564715
half-rank,6,50.0,0,0,0,99.0,2.566294491220827,100,1.0752906941402964,9.043346111952183e-05,1.0719905075564715
half-rank,7,50.0,0,0,0,99.0,2.6022710631078225,100,1.0787167212830773,8.921285727578581e-05,1.0719905075564715
half-rank,8,50.0,0,0,0,99.0,2.6160270506925754,100,1.0678263671441282,9.361643273347554e-05,1.0719905075564715
half-rank,9,50.0,0,0,0,99.0,2.592750668945802,100,1.0815182713563356,9.14469097944178e-05,1.0719905075564715
half-rank,0,50.0,0,0,0,99.73,3.4464804972740595,100,1.0281149030894352,9.767758002714074e-05,1.037128439934813
half-rank,1,50.0,0,0,0,99.73,3.4563875279253953,100,1.037653909927861,9.658253260282353e-05,1.037128439934813
half-rank,2,50.0,0,0,0,99.73,3.420092824428413,100,1.045403984751992,9.703701150669845e-05,1.037128439934813
half-rank,3,50.0,0,0,0,99.73,3.4935035118719617,100,1.0381559969535863,9.723287105240682e-05,1.037128439934813
half-rank,4,50.0,0,0,0,99.73,3.4976458167376436,100,1.0353540771741572,9.347870855450068e-05,1.037128439934813
half-rank,5,50.0,0,0,0,99.73,3.4700648035593793,100,1.0257262975745332,9.709110592828375e-05,1.037128439934813
half-rank,6,50.0,0,0,0,99.73,3.5007071536161307,100,1.0370900227684354,9.376453060568368e-05,1.037128439934813
half-rank,7,50.0,0,0,0,99.73,3.5120842005393262,100,1.0417266628903086,9.238066406961513e-05,1.037128439934813
half-rank,8,50.0,0,0,0,99.73,3.4644484661878816,100,1.03440020998175,9.664160380685106e-05,1.037128439934813
half-rank,9,50.0,0,0,0,99.73,3.4331263027364125,100,1.0476583342360724,9.440244072878408e-05,1.037128439934813
half-rank,0,250.01,0,0,0,5.0,0.4549027144088229,500,1.7444001446687927,5.755429599239545e-05,1.7447614221178938
half-rank,1,250.01,0,0,0,5.0,0.45389611594898516,500,1.7431728269199673,5.7446096980904175e-05,1.7447614221178938
half-rank,2,250.01,0,0,0,5.0,0.4554902313033636,500,1.7339188289215801,5.743340625531256e-05,1.7447614221178938
half-rank,3,250.01,0,0,0,5.0,0.4556153433451121,500,1.7555552983792126,5.731280149522702e-05,1.7447614221178938
half-rank,4,250.01,0,0,0,5.0,0.45456632315737877,500,1.7469674068730945,5.608240615994719e-05,1.7447614221178938
half-rank,5,250.01,0,0,0,5.0,0.45415109227437456,500,1.7768721967821477,5.6812955156829685e-05,1.7447614221178938
half-rank,6,250.01,0,0,0,5.0,0.45534247688308227,500,1.7139177677965847,5.71988793282421e-05,1.7447614221178938
half-rank,7,250.01,0,0,0,5.0,0.45543339986605474,500,1.7556327018076103,5.5880032744644954e-05,1.7447614221178938
half-rank,8,250.01,0,0,0,5.0,0.4560154444260031,500,1.724705547589457,5.6659045396414784e-05,1.7447614221178938
half-rank,9,250.01,0,0,0,5.0,0.4548815893311648,500,1.7524715014404897,5.5744419059333045e-05,1.7447614221178938
half-rank,0,250.01,0,0,0,10.0,0.5033482341592213,500,1.7256524748381357,5.81795719122776e-05,1.7262017109306342
half-rank,1,250.01,0,0,0,10.0,0.5033855859089064,500,1.7242799570615444,5.807553167895874e-05,1.7262017109306342
half-rank,2,250.01,0,0,0,10.0,0.5040769679932651,500,1.7150511582542225,5.806524431408676e-05,1.7262017109306342
half-rank,3,250.01,0,0,0,10.0,0.5039607928504084,500,1.737213765112799,5.791791105418093e-05,1.7262017109306342
half-rank,4,250.01,0,0,0,10.0,0.5030116401694384,500,1.72909819856795,5.666198469328659e-05,1.7262017109306342
half-rank,5,250.01,0,0,0,10.0,0.502929954676338,500,1.7571881236950555,5.744937555287079e-05,1.7262017109306342
half-rank,6,250.01,0,0,0,10.0,0.5042473928267954,500,1.6961764602958374,5.7797156058649905e-05,1.7262017109306342
half-rank,7,250.01,0,0,0,10.0,0.5029314192286765,500,1.7374110451544036,5.64660925451065e-05,1.7262017109306342
half-rank,8,250.01,0,0,0,10.0,0.5044685009889595,500,1.706471968113232,5.7264444855993845e-05,1.7262017109306342
half-rank,9,250.01,0,0,0,10.0,0.5040937929212576,500,1.733473958213162,5.6355335079008104e-05,1.7262017109306342
half-rank,0,250.01,0,0,0,15.0,0.5415486154363539,500,1.7055711269670646,5.886457660313328e-05,1.7064830148340597
half-rank,1,250.01,0,0,0,15.0,0.5416321987142837,500,1.7047742771378258,5.874002007928316e-05,1.7064830148340597
half-rank,2,250.01,0,0,0,15.0,0.541902913727787,500,1.6952276559109118,5.8744242502154125e-05,1.7064830148340597
half-rank,3,250.01,0,0,0,15.0,0.5407284921032054,500,1.7179230569451387,5.856827633993097e-05,1.7064830148340597
half-rank,4,250.01,0,0,0,15.0,0.5407812428812987,500,1.7097001980051838,5.730486302496734e-05,1.7064830148340597
half-rank,5,250.01,0,0,0,15.0,0.5412170708438901,500,1.7367604339186382,5.812509224857823e-05,1.7064830148340597
half-rank,6,250.01,0,0,0,15.0,0.5425319526763996,500,1.6777102415827663,5.843331771417252e-05,1.7064830148340597
half-rank,7,250.01,0,0,0,15.0,0.5413261977396464,500,1.717050762108641,5.7135650866897014e-05,1.7064830148340597
half-rank,8,250.01,0,0,0,15.0,0.542158967819924,500,1.6868737740810795,5.792974638517473e-05,1.7064830148340597
half-rank,9,250.01,0,0,0,15.0,0.5425772065673942,500,1.7132386216833468,5.702095699304933e-05,1.7064830148340597
half-rank,0,250.01,0,0,0,20.0,0.5754082389756279,500,1.6843802115968323,5.9605142333194306e-05,1.6855364527581358
half-rank,1,250.01,0,0,0,20.0,0.5751868169193773,500,1.6840376460654443,5.946332346173085e-05,1.6855364527581358
half-rank,2,250.01,0,0,0,20.0,0.5749078558115234,500,1.6748474033862113,5.945906732389347e-05,1.6855364527581358
half-rank,3,250.01,0,0,0,20.0,0.5746926089020333,500,1.6966523141403633,5.9302540356290084e-05,1.6855364527581358
half-rank,4,250.01,0,0,0,20.0,0.576077179655803,500,1.6878991762167523,5.804501657500969e-05,1.6855364527581358
half-rank,5,250.01,0,0,0,20.0,0.574475706384884,500,1.7157042474285362,5.883843942596897e-05,1.6855364527581358
half-rank,6,250.01,0,0,0,20.0,0.5759907332679703,500,1.6583414127246048,5.911579776426117e-05,1.6855364527581358
half-rank,7,250.01,0,0,0,20.0,0.575719224967331,500,1.6954093400889096,5.7864971334553345e-05,1.6855364527581358
half-rank,8,250.01,0,0,0,20.0,0.5763251798744711,500,1.6661631198951035,5.8649821706815614e-05,1.6855364527581358
half-rank,9,250.01,0,0,0,20.0,0.5765994276818079,500,1.6919296560386015,5.7739106006667464e-05,1.6855364527581358
half-rank,0,250.01,0,0,0,25.0,0.6071997341865439,500,1.6622829501466585,6.0397492645032134e-05,1.663814876324532
half-rank,1,250.01,0,0,0,25.0,0.6067809995618765,500,1.662813837777501,6.0222300894227185e-05,1.663814876324532
half-rank,2,250.01,0,0,0,25.0,0.6057419589357357,500,1.6541867928455478,6.020170451481001e-05,1.663814876324532
half-rank,3,250.01,0,0,0,25.0,0.606659578362818,500,1.6741550239628578,6.009944771526372e-05,1.663814876324532
half-rank,4,250.01,0,0,0,25.0,0.6082371352092065,500,1.6660641878887437,5.880573892210035e-05,1.663814876324532
half-rank,5,250.01,0,0,0,25.0,0.6062652996510618,500,1.6932445335267914,5.961889050067577e-05,1.663814876324532
half-rank,6,250.01,0,0,0,25.0,0.6083227131540703,500,1.637327718141433,5.987449824034475e-05,1.663814876324532
half-rank,7,250.01,0,0,0,25.0,0.6073033141510528,500,1.6733801550762735,5.862673378011172e-05,1.663814876324532
half-rank,8,250.01,0,0,0,25.0,0.6078922875839788,500,1.6450108989861372,5.9403965029378796e-05,1.663814876324532
half-rank,9,250.01,0,0,0,25.0,0.6081892413113681,500,1.6696826648933756,5.850842667284664e-05,1.663814876324532
half-rank,0,250.01,0,0,0,30.0,0.6385104097523774,500,1.6391056628606366,6.125152546921641e-05,1.641266170111221
half-rank,1,250.01,0,0,0,30.0,0.6379427340616263,500,1.640551693902152,6.103951228232002e-05,1.641266170111221
half-rank,2,250.01,0,0,0,30.0,0.6370360655725567,500,1.631642286469692,6.103351533665875e-05,1.641266170111221
half-rank,3,250.01,0,0,0,30.0,0.6380733179245753,500,1.6507318910145423,6.0952231478403945e-05,1.641266170111221
half-rank,4,250.01,0,0,0,30.0,0.6389846283402391,500,1.6435038115290963,5.961296528378151e-05,1.641266170111221
half-rank,5,250.01,0,0,0,30.0,0.637540832869481,500,1.6699430728170563,6.0450779477714985e-05,1.641266170111221
half-rank,6,250.01,0,0,0,30.0,0.6385673216740269,500,1.6164301071612845,6.064857066470442e-05,1.641266170111221
half-rank,7,250.01,0,0,0,30.0,0.6382275944759531,500,1.6508221108258707,5.9427852474970204e-05,1.641266170111221
half-rank,8,250.01,0,0,0,30.0,0.6387717317815783,500,1.6227395337958546,6.021925754636415e-05,1.641266170111221
half-rank,9,250.01,0,0,0,30.0,0.6384875592613428,500,1.6471915307360256,5.9307314263682216e-05,1.641266170111221
half-rank,0,250.01,0,0,0,35.0,0.6701797721992783,500,1.6151180429902703,6.216122882855439e-05,1.617293214233038
half-rank,1,250.01,0,0,0,35.0,0.6696554056852523,500,1.6168592154352712,6.193394843147384e-05,1.617293214233038
half-rank,2,250.01,0,0,0,35.0,0.6689288749643624,500,1.6076318438857633,6.194506838984044e-05,1.617293214233038
half-rank,3,250.01,0,0,0,35.0,0.6696905135233779,500,1.6262269748768712,6.187069448747763e-05,1.617293214233038
half-rank,4,250.01,0,0,0,35.0,0.6697866193794388,500,1.6195340890760317,6.049525991536387e-05,1.617293214233038
half-rank,5,250.01,0,0,0,35.0,0.6688793213872309,500,1.645747984166785,6.133950119119277e-05,1.617293214233038
half-rank,6,250.01,0,0,0,35.0,0.669766976868859,500,1.593600630094845,6.151740513110382e-05,1.617293214233038
half-rank,7,250.01,0,0,0,35.0,0.6703549122549729,500,1.6264474236232302,6.031846553393719e-05,1.617293214233038
half-rank,8,250.01,0,0,0,35.0,0.6707806979291561,500,1.5986610307558171,6.112626006159617e-05,1.617293214233038
half-rank,9,250.01,0,0,0,35.0,0.6696008518250732,500,1.623104907425496,6.0187425544039546e-05,1.617293214233038
half-rank,0,250.01,0,0,0,40.0,0.7020616184976761,500,1.5907190449520994,6.311467922260801e-05,1.5924515473559404
half-rank,1,250.01,0,0,0,40.0,0.7029680057631708,500,1.5913027214008582,6.292861435036526e-05,1.5924515473559404
half-rank,2,250.01,0,0,0,40.0,0.7007742898791988,500,1.5829246740051353,6.291194151596492e-05,1.5924515473559404
half-rank,3,250.01,0,0,0,40.0,0.7018373459108276,500,1.6008557752890475,6.285125361260907e-05,1.5924515473559404
half-rank,4,250.01,0,0,0,40.0,0.7018527921468715,500,1.5940389185836354,6.146282535403864e-05,1.5924515473559404
half-rank,5,250.01,0,0,0,40.0,0.700942087272953,500,1.6205657382437872,6.229266610597407e-05,1.5924515473559404
half-rank,6,250.01,0,0,0,40.0,0.7011762999172946,500,1.5702444265504787,6.243243021348524e-05,1.5924515473559404
half-rank,7,250.01,0,0,0,40.0,0.7020319831222827,500,1.6017257674748726,6.124944410380649e-05,1.5924515473559404
half-rank,8,250.01,0,0,0,40.0,0.7031433687120753,500,1.5738870770523703,6.208842511073486e-05,1.5924515473559404
half-rank,9,250.01,0,0,0,40.0,0.7012564754850805,500,1.59825133000712,6.112336897939702e-05,1.5924515473559404
half-rank,0,250.01,0,0,0,45.0,0.7358180890644437,500,1.5651683853534732,6.414499755741718e-05,1.566460601036891
half-rank,1,250.01,0,0,0,45.0,0.735858780828713,500,1.5658072316929452,6.39532588960213e-05,1.566460601036891
half-rank,2,250.01,0,0,0,45.0,0.7350352657989853,500,1.5561771685752905,6.399326922805372e-05,1.566460601036891
half-rank,3,250.01,0,0,0,45.0,0.7351549899221775,500,1.574617454163282,6.38985628311652e-05,1.566460601036891
half-rank,4,250.01,0,0,0,45.0,0.7355920901719741,500,1.5675847686153708,6.250005589617078e-05,1.566460601036891
half-rank,5,250.01,0,0,0,45.0,0.7337443934641871,500,1.594789498379468,6.329948907851504e-05,1.566460601036891
half-rank,6,250.01,0,0,0,45.0,0.7353321271168382,500,1.5447070560300666,6.346457420261745e-05,1.566460601036891
half-rank,7,250.01,0,0,0,45.0,0.7352284706691375,500,1.5755293439550921,6.226784238642214e-05,1.566460601036891
half-rank,8,250.01,0,0,0,45.0,0.7367936976150434,500,1.548134674148248,6.312123328035599e-05,1.566460601036891
